Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/30/2021, 02:26:16, 52.1137767, -6.8799917, 0, 8, 0.9, 1.1, 23, 0, 2, 32, 39
07/30/2021, 02:31:21, 52.1133483, -6.8807483, 0, 8, 0.9, 1.1, 24, 0, 2, 34, 39
07/30/2021, 02:36:25, 52.1130033, -6.8814, 2, 7, 1.0, 1.3, 24, 0, 2, 34, 38
07/30/2021, 02:41:30, 52.1126983, -6.8821983, -2, 7, 1.0, 1.3, 24, 0, 2, 36, 39
07/30/2021, 02:46:34, 52.112365, -6.8837083, 0, 7, 1.0, 1.2, 24, 3.704, 2, 33, 37
07/30/2021, 02:51:39, 52.11203, -6.8847133, 0, 8, 0.9, 1.2, 24, 1.852, 2, 35, 39
07/30/2021, 02:56:43, 52.1116633, -6.88537, 2, 8, 0.9, 1.2, 24, 0, 2, 35, 38
07/30/2021, 03:01:48, 52.1111983, -6.886225, 4, 8, 0.9, 1.2, 23, 0, 2, 35, 38
07/30/2021, 03:06:52, 52.1106517, -6.8870867, -4, 7, 1.1, 1.4, 23, 0, 2, 36, 39
07/30/2021, 03:11:57, 52.1101083, -6.8879883, -10, 7, 1.1, 1.4, 23, 0, 2, 36, 39
07/30/2021, 03:17:01, 52.1097133, -6.8893333, -44, 7, 1.1, 1.4, 23, 1.852, 2, 35, 40
07/30/2021, 03:22:06, 52.10903, -6.890315, -32, 7, 1.1, 1.4, 24, 7.408, 2, 34, 38
07/30/2021, 03:27:10, 52.1083467, -6.8914517, -8, 7, 1.1, 1.4, 24, 0, 2, 35, 38
07/30/2021, 03:32:16, 52.107855, -6.89271, -22, 7, 1.1, 1.4, 24, 0, 3, 35, 39
07/30/2021, 03:37:20, 52.10698, -6.8941317, -22, 7, 1.1, 1.4, 24, 0, 2, 34, 39
07/30/2021, 03:42:25, 52.106225, -6.8958467, -24, 6, 1.2, 1.5, 24, 1.852, 2, 35, 39
07/30/2021, 03:47:29, 52.1055833, -6.8977833, -24, 6, 1.3, 1.6, 24, 1.852, 2, 36, 39
07/30/2021, 03:52:33, 52.104845, -6.899715, -38, 6, 1.3, 1.6, 25, 9.26, 2, 34, 38
07/30/2021, 03:57:38, 52.1039933, -6.9017767, -22, 6, 1.3, 1.6, 25, 1.852, 2, 35, 39
07/30/2021, 04:02:42, 52.099535, -6.9130783, -30, 6, 1.3, 1.6, 23, 0, 2, 36, 39
07/30/2021, 04:07:47, 52.0989683, -6.9156817, -26, 6, 1.4, 1.6, 24, 1.852, 2, 37, 39
07/30/2021, 04:12:51, 52.0984167, -6.9183483, -20, 7, 1.2, 1.5, 24, 1.852, 2, 36, 40
07/30/2021, 04:17:56, 52.0991483, -6.919355, -20, 6, 1.4, 1.7, 23, 1.852, 2, 36, 38
07/30/2021, 04:23:00, 52.0974583, -6.9266933, -26, 7, 1.2, 1.5, 22, 31.484, 2, 36, 39
07/30/2021, 04:28:05, 52.0946283, -6.959175, -6, 7, 1.2, 1.5, 21, 33.336, 2, 34, 39
07/30/2021, 04:33:09, 52.0941083, -6.9853833, 10, 7, 1.0, 1.3, 21, 25.928, 2, 37, 40
07/30/2021, 04:38:14, 52.09277, -7.01355, 6, 7, 1.2, 1.5, 21, 68.524, 2, 32, 36
07/30/2021, 04:43:18, 52.1000817, -7.0376917, 20, 8, 0.9, 1.2, 21, 31.484, 2, 35, 41
07/30/2021, 04:48:23, 52.10313, -7.0628367, 14, 9, 0.8, 1.0, 21, 33.336, 2, 34, 40
07/30/2021, 04:53:27, 52.0987517, -7.0977883, 16, 9, 0.8, 1.1, 21, 42.596, 2, 34, 39
07/30/2021, 04:58:32, 52.0848433, -7.1337067, 14, 9, 0.8, 1.1, 21, 35.188, 2, 34, 41
07/30/2021, 05:03:36, 52.0794183, -7.171365, 20, 9, 0.8, 1.1, 21, 51.856, 2, 34, 38
07/30/2021, 05:08:41, 52.0726533, -7.2090017, 18, 9, 0.8, 1.0, 21, 33.336, 2, 34, 39
07/30/2021, 05:13:45, 52.0804283, -7.2344267, 16, 8, 0.9, 1.2, 21, 35.188, 2, 33, 40
07/30/2021, 05:19:08, 52.0861367, -7.2560633, 20, 6, 1.6, 1.8, 20, 0, 20, 31, 38
07/30/2021, 05:24:12, 52.0865133, -7.2574317, -6, 7, 1.1, 1.3, 22, 1.852, 2, 32, 38
07/30/2021, 05:29:17, 52.0863267, -7.2582117, 20, 8, 0.9, 1.2, 22, 0, 2, 31, 38
07/30/2021, 05:34:21, 52.08058, -7.2706767, 0, 8, 0.9, 1.2, 21, 31.484, 2, 33, 39
07/30/2021, 05:39:26, 52.0844483, -7.292075, 30, 7, 1.0, 1.3, 21, 37.04, 2, 34, 38
07/30/2021, 05:44:30, 52.0660883, -7.3243183, 74, 6, 1.4, 1.7, 21, 53.708, 2, 32, 38
07/30/2021, 05:49:35, 52.0616333, -7.3447617, 6, 9, 0.9, 1.2, 22, 35.188, 2, 33, 38
07/30/2021, 05:54:40, 52.0607117, -7.34499, 18, 7, 1.1, 1.4, 23, 0, 3, 32, 39
07/30/2021, 05:59:45, 52.0612517, -7.3456017, 16, 7, 1.1, 1.4, 24, 0, 2, 32, 38
07/30/2021, 06:04:50, 52.06133, -7.3464217, 12, 7, 1.1, 1.4, 25, 0, 3, 33, 37
07/30/2021, 06:09:55, 52.0621133, -7.34338, 14, 8, 1.0, 1.3, 24, 0, 2, 33, 39
07/30/2021, 06:14:59, 52.0510917, -7.35735, 8, 8, 1.0, 1.3, 23, 42.596, 2, 33, 39
07/30/2021, 06:20:03, 52.0529217, -7.3853983, -2, 7, 1.1, 1.4, 22, 61.116, 2, 34, 39
07/30/2021, 06:25:08, 52.0594033, -7.4135, 4, 9, 0.9, 1.2, 22, 37.04, 2, 34, 40
07/30/2021, 06:30:12, 52.0719167, -7.436485, -32, 8, 1.0, 1.3, 22, 33.336, 2, 33, 39
07/30/2021, 06:35:17, 52.0767617, -7.4541417, -14, 9, 0.9, 1.2, 21, 33.336, 2, 34, 40
07/30/2021, 06:40:21, 52.078985, -7.4576567, 0, 9, 0.9, 1.2, 22, 46.3, 2, 34, 39
07/30/2021, 06:45:26, 52.0856333, -7.4770267, -44, 7, 1.1, 1.4, 22, 3.704, 2, 33, 38
07/30/2021, 06:50:30, 52.08672, -7.47753, -8, 8, 1.0, 1.3, 21, 40.744, 2, 33, 38
07/30/2021, 06:55:35, 52.0982183, -7.4772317, -8, 8, 1.0, 1.3, 21, 0, 2, 33, 38
07/30/2021, 07:00:39, 52.0985583, -7.4785483, -16, 7, 1.2, 1.4, 21, 0, 2, 34, 39
07/30/2021, 07:05:44, 52.1046067, -7.462015, -12, 8, 1.0, 1.3, 22, 53.708, 2, 33, 38
07/30/2021, 07:11:22, 52.0848083, -7.4564917, -46, 6, 1.2, 1.5, 21, 0, 36, 32, 39
07/30/2021, 07:16:27, 52.0700617, -7.4383133, -8, 9, 0.8, 1.1, 21, 61.116, 2, 34, 38
07/30/2021, 07:21:31, 52.0584333, -7.4189717, -6, 8, 1.0, 1.2, 22, 37.04, 2, 36, 41
07/30/2021, 07:26:36, 52.05827, -7.42956, -6, 8, 1.0, 1.2, 22, 29.632, 2, 33, 37
07/30/2021, 07:31:49, 52.0637783, -7.448155, -20, 8, 1.0, 1.2, 21, 0, 11, 33, 36
07/30/2021, 07:36:54, 52.0631633, -7.4467883, -20, 8, 1.0, 1.2, 22, 0, 2, 32, 38
07/30/2021, 07:41:58, 52.0510733, -7.4576867, -10, 9, 0.9, 1.1, 22, 33.336, 2, 33, 41
07/30/2021, 07:47:03, 52.0616467, -7.4624633, -2, 8, 1.0, 1.2, 22, 46.3, 2, 34, 39
07/30/2021, 07:52:07, 52.0694583, -7.4620617, -16, 8, 1.0, 1.2, 23, 1.852, 2, 33, 38
07/30/2021, 07:57:12, 52.0691833, -7.4585767, 6, 10, 0.8, 1.0, 24, 68.524, 2, 32, 39
07/30/2021, 08:02:16, 52.0674117, -7.4535483, 6, 8, 1.1, 1.3, 24, 0, 2, 33, 39
07/30/2021, 08:07:22, 52.0673933, -7.4530067, 14, 6, 1.3, 1.5, 25, 1.852, 3, 33, 39
07/30/2021, 08:12:26, 52.07033, -7.45028, 14, 9, 0.9, 1.1, 24, 31.484, 2, 34, 40
07/30/2021, 08:17:31, 52.083375, -7.46802, 32, 9, 0.9, 1.1, 22, 31.484, 2, 36, 40
07/30/2021, 08:22:35, 52.101155, -7.4676083, 32, 8, 1.1, 1.4, 23, 48.152, 2, 36, 39
07/30/2021, 08:27:46, 52.1088633, -7.435425, 46, 7, 1.2, 1.5, 20, 0, 8, 32, 37
07/30/2021, 08:32:50, 52.1090117, -7.4372817, 22, 8, 1.1, 1.4, 22, 48.152, 2, 35, 40
07/30/2021, 08:37:55, 52.12083, -7.424945, 34, 8, 1.1, 1.4, 21, 0, 2, 34, 38
07/30/2021, 08:42:59, 52.12217, -7.4252717, 28, 7, 1.2, 1.5, 21, 50.004, 2, 37, 40
07/30/2021, 08:48:05, 52.116695, -7.4256283, 0, 8, 1.1, 1.4, 22, 37.04, 3, 33, 39
07/30/2021, 08:53:09, 52.1181417, -7.3867267, -4, 11, 0.7, 1.0, 22, 64.82, 3, 32, 38
07/30/2021, 08:58:14, 52.1230817, -7.3359983, 10, 9, 0.9, 1.2, 22, 16.668, 2, 30, 38
07/30/2021, 09:03:18, 52.10723, -7.3196383, 4, 10, 0.8, 1.1, 22, 50.004, 2, 33, 41
07/30/2021, 09:08:23, 52.07991, -7.3506167, 18, 9, 0.9, 1.3, 23, 38.892, 2, 33, 38
07/30/2021, 09:13:27, 52.0487717, -7.3734217, 2, 10, 0.8, 1.1, 23, 40.744, 2, 34, 40
07/30/2021, 09:18:32, 52.034305, -7.3860933, -20, 11, 0.7, 1.0, 22, 0, 3, 34, 39
07/30/2021, 09:23:36, 52.033335, -7.3887817, -14, 11, 0.7, 1.0, 22, 35.188, 3, 33, 38
07/30/2021, 09:28:44, 52.0287833, -7.395045, -2, 11, 0.7, 1.0, 22, 0, 5, 31, 39
07/30/2021, 09:33:49, 52.0283117, -7.394755, -14, 10, 0.8, 1.1, 23, 0, 2, 34, 39
07/30/2021, 09:38:53, 52.0312717, -7.39032, -10, 10, 0.8, 1.1, 23, 0, 2, 35, 41
07/30/2021, 09:43:58, 52.0380167, -7.3823433, -16, 10, 0.8, 1.1, 22, 48.152, 2, 33, 39
07/30/2021, 09:49:02, 52.0450783, -7.36573, -22, 11, 0.7, 1.0, 22, 20.372, 2, 34, 40
07/30/2021, 09:54:07, 52.05408, -7.3599283, -22, 9, 0.9, 1.2, 23, 1.852, 2, 36, 40
07/30/2021, 09:59:11, 52.0541467, -7.3597883, -36, 11, 0.7, 1.0, 25, 0, 3, 32, 39
07/30/2021, 10:04:17, 52.0540583, -7.3600933, -10, 6, 1.1, 1.4, 26, 0, 3, 36, 40
07/30/2021, 10:09:21, 52.05376, -7.3601567, -28, 8, 1.0, 1.3, 28, 0, 2, 34, 40
07/30/2021, 10:14:26, 52.053735, -7.3599467, -40, 8, 1.0, 1.3, 29, 1.852, 2, 34, 39
07/30/2021, 10:19:30, 52.0538083, -7.359415, -30, 8, 1.0, 1.3, 29, 0, 2, 36, 40
07/30/2021, 10:24:35, 52.05338, -7.35902, 0, 6, 1.2, 1.4, 30, 1.852, 2, 36, 40
07/30/2021, 10:29:39, 52.0528333, -7.35915, -60, 8, 0.9, 1.2, 30, 0, 2, 34, 40
07/30/2021, 10:34:44, 52.052555, -7.3591533, -36, 8, 0.9, 1.2, 30, 0, 2, 33, 40
07/30/2021, 10:39:56, 52.0522167, -7.3597967, 34, 9, 0.8, 1.1, 30, 0, 10, 33, 39
07/30/2021, 10:45:08, 52.05167, -7.3595117, 10, 9, 0.8, 1.1, 30, 0, 10, 32, 41
07/30/2021, 10:50:20, 52.0511317, -7.35975, 10, 9, 0.8, 1.1, 30, 0, 10, 33, 40
07/30/2021, 10:55:32, 52.05073, -7.35951, 12, 10, 0.8, 1.0, 30, 0, 10, 32, 41
07/30/2021, 11:00:46, 52.05049, -7.35936, 2, 9, 0.8, 1.1, 30, 0, 12, 32, 40
07/30/2021, 11:06:02, 52.0502783, -7.3593583, 18, 9, 0.9, 1.1, 30, 0, 14, 32, 39
07/30/2021, 11:11:13, 52.0427917, -7.36257, 2, 8, 1.1, 1.4, 26, 0, 9, 34, 40
07/30/2021, 11:16:25, 52.0271233, -7.3756733, 6, 8, 1.0, 1.2, 23, 51.856, 10, 34, 39
07/30/2021, 11:21:37, 52.0123883, -7.403235, -2, 7, 1.2, 1.5, 23, 29.632, 10, 32, 39
07/30/2021, 11:26:52, 52.0142667, -7.44144, 8, 8, 0.9, 1.2, 24, 31.484, 12, 34, 39
07/30/2021, 11:32:09, 52.0304983, -7.45258, -6, 6, 1.4, 1.7, 24, 44.448, 15, 35, 39
07/30/2021, 11:37:21, 52.053835, -7.4633367, 10, 6, 1.6, 1.8, 24, 35.188, 10, 35, 41
07/30/2021, 11:42:33, 52.07052, -7.4877733, -30, 8, 1.0, 1.2, 24, 29.632, 10, 32, 40
07/30/2021, 11:48:48, 52.068045, -7.5149633, -2, 9, 0.8, 1.1, 24, 0, 63, 34, 39
07/30/2021, 11:53:53, 52.0678417, -7.5149633, -4, 8, 1.1, 1.4, 25, 5.556, 2, 35, 39
07/30/2021, 11:58:57, 52.0670217, -7.51187, 0, 7, 1.2, 1.5, 24, 0, 2, 35, 39
07/30/2021, 12:04:03, 52.0667533, -7.5127217, 4, 6, 1.3, 1.6, 26, 3.704, 4, 35, 38
07/30/2021, 12:09:08, 52.082685, -7.5048467, 16, 8, 1.1, 1.4, 24, 37.04, 2, 35, 39
07/30/2021, 12:14:16, 52.0845883, -7.5009583, 16, 8, 1.1, 1.4, 25, 1.852, 6, 35, 37
07/30/2021, 12:19:22, 52.0836433, -7.5006017, 20, 5, 2.0, 2.3, 26, 1.852, 4, 35, 37
07/30/2021, 12:24:28, 52.08378, -7.4996667, 2, 9, 0.9, 1.2, 27, 0, 4, 35, 39
07/30/2021, 12:29:34, 52.0914917, -7.4854617, 30, 8, 1.2, 1.5, 25, 27.78, 3, 32, 40
07/30/2021, 12:34:39, 52.1041283, -7.4676, 20, 9, 0.9, 1.2, 23, 0, 3, 35, 40
07/30/2021, 12:39:46, 52.1037283, -7.4664583, 12, 8, 1.0, 1.3, 24, 0, 5, 34, 39
07/30/2021, 12:44:50, 52.1034867, -7.4646767, 28, 8, 1.3, 1.6, 24, 0, 2, 34, 38
07/30/2021, 12:49:55, 52.103485, -7.46361, 42, 6, 1.7, 1.9, 25, 0, 2, 36, 39
07/30/2021, 12:55:01, 52.1070633, -7.4558983, 14, 7, 1.2, 1.4, 24, 70.376, 4, 35, 39
07/30/2021, 13:00:07, 52.110075, -7.4407483, 0, 8, 1.1, 1.3, 25, 18.52, 4, 33, 40
07/30/2021, 13:05:13, 52.1103317, -7.4424367, -4, 8, 1.1, 1.3, 21, 0, 4, 36, 40
07/30/2021, 13:10:19, 52.1125317, -7.440995, 0, 8, 1.1, 1.3, 21, 0, 4, 36, 40
07/30/2021, 13:15:27, 52.1122717, -7.4397467, -4, 8, 1.1, 1.3, 25, 0, 5, 36, 38
07/30/2021, 13:20:33, 52.1069533, -7.443215, 0, 7, 1.2, 1.5, 23, 50.004, 4, 36, 39
07/30/2021, 13:25:39, 52.1101133, -7.440675, 0, 8, 1.1, 1.4, 21, 0, 4, 33, 39
07/30/2021, 13:30:45, 52.109165, -7.4386417, -4, 9, 1.0, 1.2, 21, 0, 4, 34, 37
07/30/2021, 13:35:53, 52.1089517, -7.4373183, 2, 9, 1.0, 1.2, 24, 1.852, 5, 35, 39
07/30/2021, 13:40:58, 52.1087417, -7.4354317, -2, 8, 1.1, 1.3, 25, 1.852, 3, 36, 41
07/30/2021, 13:46:05, 52.1087133, -7.4347333, 6, 9, 1.0, 1.2, 26, 0, 5, 35, 40
07/30/2021, 13:51:15, 52.1084383, -7.4335667, -28, 8, 1.1, 1.3, 27, 0, 7, 35, 40
07/30/2021, 13:56:25, 52.1084, -7.4347367, 4, 9, 1.0, 1.2, 27, 0, 8, 35, 39
07/30/2021, 14:01:37, 52.11391, -7.4400633, 18, 7, 1.3, 1.9, 24, 31.484, 10, 36, 40
07/30/2021, 14:06:49, 52.1131517, -7.4475433, 24, 8, 1.1, 1.4, 22, 27.78, 10, 34, 38
07/30/2021, 14:12:02, 52.1133183, -7.4430317, 6, 7, 1.5, 1.8, 24, 1.852, 10, 35, 40
07/30/2021, 14:17:14, 52.113305, -7.4410583, 24, 8, 1.2, 1.4, 26, 0, 10, 32, 39
07/30/2021, 14:22:25, 52.1137833, -7.4393867, 4, 7, 1.5, 1.7, 26, 1.852, 9, 35, 39
07/30/2021, 14:27:40, 52.1140233, -7.4372767, 24, 6, 1.6, 1.9, 27, 0, 12, 35, 39
07/30/2021, 14:32:57, 52.117585, -7.4338633, 32, 7, 1.4, 1.7, 24, 0, 15, 34, 39
07/30/2021, 14:38:30, 52.12663, -7.4255317, 54, 6, 2.1, 2.3, 22, 35.188, 31, 34, 37
07/30/2021, 14:43:50, 52.126555, -7.4265617, 52, 6, 2.2, 2.4, 21, 50.004, 18, 33, 37
07/30/2021, 14:49:01, 52.1268167, -7.4250767, 50, 6, 2.2, 2.4, 22, 33.336, 9, 35, 38
07/30/2021, 14:54:21, 52.1220417, -7.42613, 40, 6, 2.3, 2.5, 25, 1.852, 18, 34, 38
07/30/2021, 14:59:41, 52.121775, -7.4251433, 38, 6, 2.3, 2.5, 28, 1.852, 18, 34, 38
07/30/2021, 15:05:07, 52.1214383, -7.4241583, 28, 6, 2.4, 2.6, 29, 0, 24, 34, 40
07/30/2021, 15:10:31, 52.124995, -7.429255, 2, 10, 0.8, 1.1, 26, 0, 22, 34, 39
07/30/2021, 15:15:34, 52.12236, -7.4315117, -10, 7, 1.1, 1.4, 27, 53.708, 1, 36, 39
07/30/2021, 15:20:38, 52.123125, -7.4270233, -16, 5, 1.4, 1.7, 28, 1.852, 2, 35, 39
07/30/2021, 15:25:42, 52.1229817, -7.4261233, -4, 10, 0.8, 1.1, 29, 0, 2, 33, 39
07/30/2021, 15:30:46, 52.122835, -7.42526, -12, 9, 0.8, 1.2, 29, 0, 2, 32, 37
07/30/2021, 15:35:50, 52.1227, -7.424295, -6, 9, 0.8, 1.2, 29, 0, 1, 36, 41
07/30/2021, 15:40:53, 52.1237983, -7.4127033, -6, 8, 0.9, 1.2, 27, 57.412, 1, 34, 38
07/30/2021, 15:45:57, 52.1148117, -7.4088867, -2, 9, 0.8, 1.2, 25, 0, 1, 33, 38
07/30/2021, 15:51:00, 52.114715, -7.4082733, 2, 8, 1.0, 1.3, 26, 3.704, 1, 34, 40
07/30/2021, 15:56:04, 52.110535, -7.4018167, -10, 9, 0.8, 1.1, 24, 57.412, 1, 34, 39
07/30/2021, 16:01:08, 52.0781567, -7.3768817, -12, 9, 0.8, 1.2, 24, 70.376, 2, 34, 39
07/30/2021, 16:06:13, 52.0589, -7.3412267, -12, 10, 0.8, 1.1, 24, 57.412, 2, 35, 40
07/30/2021, 16:11:17, 52.0448233, -7.2972717, -4, 10, 0.8, 1.1, 24, 59.264, 2, 34, 39
07/30/2021, 16:16:22, 52.0348433, -7.275445, -12, 9, 0.8, 1.1, 24, 0, 2, 33, 38
07/30/2021, 16:21:26, 52.031395, -7.2730317, -2, 9, 0.8, 1.1, 24, 33.336, 2, 34, 39
07/30/2021, 16:26:30, 52.0154433, -7.261235, -38, 7, 1.1, 1.4, 22, 1.852, 1, 34, 39
07/30/2021, 16:31:33, 52.0159583, -7.261355, -6, 6, 1.3, 1.5, 21, 1.852, 1, 35, 39
07/30/2021, 16:36:40, 52.0166367, -7.2611967, 18, 9, 0.8, 1.1, 24, 0, 4, 32, 36
07/30/2021, 16:41:49, 52.018745, -7.2552117, 16, 8, 1.0, 1.2, 25, 31.484, 7, 35, 38
07/30/2021, 16:46:55, 52.0187867, -7.2537, 34, 8, 1.0, 1.3, 25, 0, 3, 32, 39
07/30/2021, 16:52:00, 52.0177483, -7.24889, 40, 7, 1.1, 1.3, 23, 1.852, 3, 32, 40
07/30/2021, 16:57:07, 52.01875, -7.2466683, 44, 7, 1.1, 1.3, 22, 1.852, 5, 33, 40
07/30/2021, 17:02:13, 52.0200567, -7.2444917, 36, 7, 1.1, 1.4, 22, 0, 3, 34, 41
07/30/2021, 17:07:25, 52.0212567, -7.243955, -32, 6, 1.4, 2.3, 24, 1.852, 10, 33, 40
07/30/2021, 17:12:31, 52.0217483, -7.2300717, -4, 6, 1.3, 1.6, 24, 55.56, 3, 32, 41
07/30/2021, 17:17:38, 52.0317717, -7.180245, 32, 7, 1.1, 1.4, 23, 57.412, 5, 34, 38
07/30/2021, 17:22:44, 52.0110717, -7.1564633, 14, 7, 1.1, 1.4, 23, 62.968, 3, 35, 40
07/30/2021, 17:27:48, 51.9761383, -7.1362367, 18, 8, 1.0, 1.3, 23, 59.264, 2, 34, 41
07/30/2021, 17:32:53, 51.9836117, -7.0833, 14, 9, 0.9, 1.1, 24, 35.188, 2, 32, 38
07/30/2021, 17:37:59, 51.9860833, -7.0184267, 34, 7, 1.1, 1.3, 23, 44.448, 4, 34, 39
07/30/2021, 17:43:05, 51.9904317, -6.962425, 44, 8, 1.0, 1.2, 24, 64.82, 3, 35, 41
07/30/2021, 17:48:10, 51.9991033, -6.9046583, 32, 8, 1.0, 1.2, 24, 64.82, 3, 33, 39
07/30/2021, 17:53:15, 51.9967617, -6.8433167, 22, 9, 0.9, 1.1, 25, 59.264, 2, 35, 40
07/30/2021, 17:58:19, 52.006845, -6.7889583, 20, 9, 0.9, 1.2, 24, 50.004, 2, 35, 41
07/30/2021, 18:03:25, 52.0034783, -6.74848, 30, 10, 0.8, 1.1, 23, 31.484, 3, 34, 39
07/30/2021, 18:08:30, 51.971635, -6.719555, 16, 10, 0.8, 1.1, 24, 59.264, 3, 34, 39
07/30/2021, 18:13:37, 51.96099, -6.70389, 18, 9, 0.9, 1.2, 21, 0, 5, 33, 41
07/30/2021, 18:18:51, 51.9569567, -6.679555, 36, 8, 1.1, 1.4, 22, 57.412, 11, 34, 39
07/30/2021, 18:23:59, 51.9660833, -6.6250317, 32, 9, 0.9, 1.8, 22, 29.632, 6, 32, 39
07/30/2021, 18:29:06, 51.9849217, -6.5864833, 34, 9, 0.9, 1.9, 23, 35.188, 5, 33, 40
07/30/2021, 18:34:29, 51.9839067, -6.5651133, 50, 8, 0.9, 1.2, 23, 1.852, 20, 31, 37
07/30/2021, 18:39:40, 51.98418, -6.56781, 66, 9, 0.8, 1.2, 22, 1.852, 9, 32, 39
07/30/2021, 18:44:54, 51.988365, -6.53971, 0, 6, 1.0, 1.3, 22, 40.744, 11, 33, 38
07/30/2021, 18:50:04, 51.9612883, -6.5001283, 68, 9, 0.8, 1.2, 23, 55.56, 8, 35, 40
07/30/2021, 18:55:31, 51.95763, -6.4486383, 56, 9, 0.9, 2.0, 23, 38.892, 24, 34, 39
07/30/2021, 19:00:49, 51.9671767, -6.420675, 56, 8, 0.8, 1.2, 22, 0, 16, 34, 39
07/30/2021, 19:07:21, 0., 0., -65536, 0, 0.0, 0.0, 21, 0, 63, 0, 0
07/30/2021, 19:12:45, 51.97241, -6.3748267, 54, 7, 0.9, 1.2, 22, 1.852, 22, 32, 36
07/30/2021, 19:18:08, 51.974775, -6.37577, 42, 6, 1.0, 1.3, 24, 1.852, 21, 33, 39
07/30/2021, 19:23:32, 51.973685, -6.3795783, 0, 8, 0.9, 1.8, 22, 42.596, 22, 34, 37
07/30/2021, 19:28:36, 51.9661783, -6.3622217, 16, 8, 0.8, 1.2, 22, 50.004, 2, 35, 39
07/30/2021, 19:33:49, 51.9587667, -6.3063717, 12, 7, 1.0, 1.8, 22, 42.596, 12, 35, 39
07/30/2021, 19:38:56, 51.95802, -6.2574567, 10, 9, 0.8, 1.1, 22, 35.188, 4, 33, 40
07/30/2021, 19:44:02, 51.9498783, -6.20789, 30, 7, 0.9, 1.2, 22, 48.152, 4, 32, 40
07/30/2021, 19:49:13, 51.954425, -6.1678933, 18, 8, 0.9, 1.2, 22, 37.04, 9, 32, 39
07/30/2021, 19:54:25, 51.957425, -6.1427833, 16, 8, 0.8, 1.1, 22, 37.04, 10, 31, 38
07/30/2021, 19:59:41, 51.95581, -6.0936217, 16, 7, 1.0, 1.2, 22, 46.3, 14, 32, 38
07/30/2021, 20:05:54, 51.9670967, -6.05687, -8, 4, 2.6, 2.8, 22, 7.408, 63, 31, 37
07/30/2021, 20:11:08, 51.965895, -6.05707, 0, 8, 0.9, 1.2, 21, 0, 13, 34, 38
07/30/2021, 20:16:15, 51.9645167, -6.0576517, -4, 4, 3.5, 3.6, 23, 0, 5, 35, 39
07/30/2021, 20:21:42, 51.9625067, -6.0607817, -12, 6, 1.4, 1.6, 20, 0, 25, 34, 38
07/30/2021, 20:26:57, 51.9615467, -6.0629617, 2, 8, 0.9, 1.2, 23, 27.78, 12, 34, 39
07/30/2021, 20:32:07, 51.95989, -6.0494867, -342, 9, 0.8, 1.1, 22, 0, 9, 33, 39
07/30/2021, 20:37:19, 51.95977, -6.0497017, -66, 5, 1.4, 1.7, 25, 0, 9, 37, 39
07/30/2021, 20:42:34, 51.9601933, -6.0513833, -10, 7, 1.0, 1.3, 26, 31.484, 13, 34, 38
07/30/2021, 20:47:40, 51.9676967, -6.0542917, -652, 4, 2.4, 2.6, 22, 1.852, 4, 35, 40
07/30/2021, 20:52:57, 51.9854683, -6.07002, -90, 4, 2.4, 2.6, 22, 31.484, 15, 33, 39
07/30/2021, 20:58:14, 52.0019933, -6.0822133, 4, 8, 1.0, 1.4, 22, 0, 16, 34, 38
07/30/2021, 21:03:21, 51.9992333, -6.0801283, -462, 4, 2.6, 2.7, 24, 0, 4, 33, 39
07/30/2021, 21:08:28, 51.9985483, -6.0809617, -420, 8, 0.9, 1.3, 25, 0, 4, 34, 39
07/30/2021, 21:13:44, 51.9997883, -6.0847783, 12, 7, 1.0, 1.4, 27, 0, 15, 32, 38
07/30/2021, 21:18:56, 51.9992617, -6.0856417, -2, 7, 1.0, 1.3, 27, 1.852, 10, 32, 37
07/30/2021, 21:24:08, 51.998755, -6.0862433, -2, 8, 0.9, 1.3, 27, 1.852, 10, 33, 38
07/30/2021, 21:29:13, 51.9966933, -6.0838783, -222, 8, 0.9, 1.3, 27, 0, 2, 34, 37
07/30/2021, 21:34:26, 51.997935, -6.0872417, 2, 9, 0.8, 1.1, 27, 0, 12, 31, 38
07/30/2021, 21:39:38, 51.9974983, -6.087675, 10, 8, 0.9, 1.2, 27, 0, 10, 32, 37
07/30/2021, 21:44:43, 51.9959033, -6.084865, -14, 9, 0.8, 1.2, 27, 0, 2, 34, 39
07/30/2021, 21:49:56, 51.9975133, -6.0884033, 6, 8, 0.9, 1.2, 27, 0, 11, 32, 38
07/30/2021, 21:55:12, 51.997605, -6.08884, 8, 9, 0.8, 1.1, 28, 0, 14, 33, 37
07/30/2021, 22:00:27, 51.997765, -6.08948, -8, 9, 0.8, 1.1, 28, 0, 13, 32, 38
07/30/2021, 22:05:42, 51.997685, -6.0897483, 12, 8, 0.8, 1.2, 28, 1.852, 13, 32, 38
07/30/2021, 22:11:17, 51.9978067, -6.0903483, 4, 8, 0.8, 1.7, 28, 1.852, 33, 33, 38
07/30/2021, 22:16:44, 51.9984033, -6.09078, 8, 9, 0.8, 1.1, 28, 1.852, 25, 33, 38
07/30/2021, 22:22:00, 51.9987283, -6.0912267, 2, 8, 0.9, 1.2, 28, 1.852, 14, 32, 38
